sqft_log,beds_std,full_baths_std,total_rooms_std,zip_code,sold_price_log
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11364.0,13.017005083966255
7.45298232946546,0.6446174757992539,0.3779596370165798,0.4439879304263517,10310.0,13.1421679654829
6.731018100482083,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10304.0,12.706850963741102
6.55250788703459,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10314.0,12.861001210669146
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11358.0,13.589865129563991
7.9211727215870145,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11209.0,13.901689171636098
7.927324360309794,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10314.0,13.968232503350668
6.877296071497429,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11101.0,14.48975265831212
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11415.0,12.264346270624156
7.23164873339649,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10024.0,14.346139397261563
6.85751406254539,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11235.0,12.301387370778713
7.23164873339649,0.6446174757992539,0.3779596370165798,2.3805736545810863,11357.0,13.805461232211272
7.242082359256962,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11357.0,13.779884416590017
7.130098510125578,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10314.0,12.91164481522143
7.23164873339649,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11354.0,13.3374763699232
7.23164873339649,0.6446174757992539,0.3779596370165798,0.4439879304263517,11365.0,13.813509557297108
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11374.0,12.611541086966117
7.398174092970465,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10304.0,13.190023895035274
7.597396320212795,2.4313231203292043,1.4140527809502474,3.26678671888997,11417.0,13.81049902116535
6.928537818164665,0.0490489276226036,1.4140527809502474,0.8845125261833692,10306.0,13.774689605110144
7.359467638255621,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11201.0,14.6888942063636
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10075.0,14.316286451937186
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10002.0,14.389311544271775
7.901377353792616,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10314.0,13.968232503350668
7.23164873339649,0.6446174757992539,1.4140527809502474,1.4800810743600197,11365.0,13.98525417643287
6.728628613084702,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11005.0,12.487488878546143
7.23164873339649,-1.737656716907347,-0.6581335069170878,-2.9743794062139166,11201.0,13.12735290896314
7.348587530927593,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10301.0,13.197472705176985
6.923628628138427,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11235.0,13.785052381406867
7.122059881629142,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10306.0,13.493928313146206
7.333676395657684,0.0490489276226036,0.3779596370165798,1.785005106404436,10314.0,13.589865129563991
7.25063551189868,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10314.0,13.07107218827772
7.052721049232323,0.6446174757992539,1.4140527809502474,1.4800810743600197,11429.0,13.45883704259595
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11435.0,12.278397958261774
7.327123292259293,0.6446174757992539,0.3779596370165798,0.4439879304263517,11224.0,13.361381852676738
7.518064181233078,0.0490489276226036,1.4140527809502474,0.8845125261833692,11237.0,13.997832948091215
7.207118856207756,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10021.0,14.253766134056512
7.090909822079984,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11234.0,13.45883704259595
7.560601162768557,0.6446174757992539,1.4140527809502474,3.416666798514754,10309.0,13.712370907691596
7.275864600546533,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10306.0,13.384729180332174
7.525639975041535,0.6446174757992539,1.4140527809502474,1.4800810743600197,11236.0,13.664688831019712
7.273092595999522,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10312.0,13.235693848424024
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10028.0,12.468440756144114
7.23164873339649,1.835754572152554,0.3779596370165798,5.5082964750891215,11355.0,14.37854962265312
7.23164873339649,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10075.0,14.108180918195472
6.767343125265392,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10022.0,13.81451105863119
6.9930151229329605,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10312.0,13.180634172318978
7.175489713624222,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10309.0,13.060490101343552
7.700295203420117,1.240186023975904,0.3779596370165798,1.0395564786030018,11204.0,14.260197020251155
7.261927092702751,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10308.0,13.541075028051122
7.131698510466912,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,11224.0,13.017005083966255
7.601402334583733,0.6446174757992539,0.3779596370165798,2.3805736545810863,10307.0,13.73755009757506
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11355.0,13.235693848424024
7.556427969440253,0.6446174757992539,0.3779596370165798,0.4439879304263517,11224.0,13.541075028051122
7.29776828253138,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11434.0,13.25339339419516
7.23164873339649,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11378.0,12.899222326086994
7.244941546337007,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10306.0,13.112315061750808
7.331060305218632,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11219.0,13.997832948091215
7.6251071482389,0.0490489276226036,1.4140527809502474,2.821098250338104,11232.0,13.8924725250259
7.123672785204607,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10312.0,12.983103608918752
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11215.0,13.8545399066547
7.186144304522325,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11229.0,13.586098651497313
7.372118028337787,0.0490489276226036,0.3779596370165798,1.785005106404436,11358.0,13.74186509422166
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10075.0,13.45883704259595
6.957497370876951,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11435.0,12.425212191503038
7.23164873339649,0.0490489276226036,0.3779596370165798,1.785005106404436,10302.0,13.15192412139156
6.931471805599453,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11377.0,13.26212705890841
7.801800401908973,0.6446174757992539,-0.6581335069170878,-0.5921052135073158,10314.0,13.444448325847754
7.110696122978827,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11377.0,13.713478939818222
6.716594773520978,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11109.0,13.348703414510116
6.621405651764134,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11209.0,12.611541086966117
6.612041034833092,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10304.0,12.691583538230216
7.23164873339649,0.0490489276226036,0.3779596370165798,1.785005106404436,11377.0,13.774689605110144
7.23164873339649,0.6446174757992539,1.4140527809502474,1.4800810743600197,11423.0,13.645908958411516
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10022.0,13.527829818844936
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10075.0,13.8125070519525
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11106.0,13.742940940397675
7.896924656268864,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10308.0,13.698977865303196
7.050989447068045,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11357.0,13.69334405393293
7.741099090035366,0.6446174757992539,1.4140527809502474,1.4800810743600197,10024.0,14.659231027111028
7.901377353792616,1.240186023975904,1.4140527809502474,2.0756496225366696,11104.0,14.140850343875304
7.23164873339649,1.240186023975904,1.4140527809502474,2.0756496225366696,11379.0,14.06860196204365
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11364.0,12.807655372286902
7.23164873339649,1.835754572152554,0.3779596370165798,1.6351250267796522,11357.0,14.148405690083225
6.944087208229528,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11234.0,13.349500543612304
7.239214973779806,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11234.0,13.428377879293798
7.613818684808629,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10304.0,13.384729180332174
6.68586094706836,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10028.0,13.199326270390594
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11004.0,12.879019669789754
7.23164873339649,1.240186023975904,1.4140527809502474,2.0756496225366696,11232.0,13.970804298534327
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10471.0,12.653961664405363
7.581209826196346,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10302.0,13.171155446333852
7.23164873339649,0.6446174757992539,1.4140527809502474,1.4800810743600197,11413.0,13.560619598657231
7.378383712996714,0.0490489276226036,0.3779596370165798,1.785005106404436,11426.0,13.567050480716237
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11433.0,13.049794835104816
6.621405651764134,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10308.0,12.345838935721968
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11414.0,12.676079399771028
7.762596048540069,-0.5465196205540465,0.3779596370165798,1.189436558227786,10075.0,14.492096861074508
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10026.0,12.83468397161566
7.497207223203318,0.6446174757992539,-0.6581335069170878,1.3444805106474187,10305.0,13.507627138738266
6.898714534329988,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11360.0,12.264346270624156
7.47477218239787,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11429.0,13.333435966916156
7.23164873339649,2.4313231203292043,1.4140527809502474,3.26678671888997,11368.0,14.207553321415745
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11216.0,13.713478939818222
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11372.0,12.847929163278051
7.23164873339649,-1.737656716907347,-0.6581335069170878,-2.9743794062139166,10025.0,12.821260987319455
7.749753406274437,1.240186023975904,1.4140527809502474,2.0756496225366696,11209.0,14.19394767861579
6.83087423464618,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11375.0,12.660331092405906
7.048386408721883,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,11229.0,12.83468397161566
7.23164873339649,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11377.0,13.790193775620484
7.700295203420117,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10301.0,13.592368256649284
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10075.0,14.204169225721929
7.496097345175956,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10469.0,13.507627138738266
6.621405651764134,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11355.0,12.676079399771028
7.655864017616056,0.0490489276226036,0.3779596370165798,1.785005106404436,10309.0,13.28787951079572
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11377.0,12.691583538230216
7.090909822079984,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10314.0,13.679119079189867
7.621195162809845,3.6224602166825046,1.4140527809502474,4.457923815243269,11220.0,14.038654909278163
7.719129840906732,0.6446174757992539,0.3779596370165798,2.3805736545810863,10312.0,13.972515161474428
7.010311867307229,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10306.0,13.361381852676738
6.984716320118266,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11375.0,13.112315061750808
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10016.0,13.527829818844936
7.427144133408616,0.0490489276226036,0.3779596370165798,1.785005106404436,10312.0,13.39239204133378
7.509335266016592,0.0490489276226036,1.4140527809502474,0.8845125261833692,11215.0,14.360738188157574
7.23164873339649,-1.737656716907347,-0.6581335069170878,-2.9743794062139166,10023.0,12.821260987319455
7.541683099882111,0.0490489276226036,0.3779596370165798,1.785005106404436,10314.0,13.52649559761195
7.170888478512505,0.0490489276226036,0.3779596370165798,1.785005106404436,11214.0,13.68767832281738
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11354.0,12.721888795877376
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11385.0,13.68198030819624
7.0707241072602764,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10302.0,13.26212705890841
7.613324979540639,1.835754572152554,1.4140527809502474,2.67121817071332,11436.0,12.959846800844964
7.23164873339649,0.6446174757992539,1.4140527809502474,3.416666798514754,11367.0,13.71015115341694
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11373.0,13.25339339419516
7.860570785538664,0.0490489276226036,0.3779596370165798,1.785005106404436,10314.0,13.815111478342594
6.957497370876951,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10314.0,13.629182184591333
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11414.0,12.59473402514672
7.3031700512368,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10302.0,13.512902985671746
7.613324979540639,2.4313231203292043,3.4862390688175826,5.338973006757305,11220.0,14.096923772119156
7.23164873339649,0.6446174757992539,0.3779596370165798,4.317159378735821,11363.0,14.014362236381237
7.467942332285852,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11229.0,13.217673557208654
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10075.0,14.006131744018864
7.597897950521784,0.0490489276226036,1.4140527809502474,2.821098250338104,11005.0,13.38856795074486
7.696667081526462,1.835754572152554,2.450145924883915,3.707311314646987,11379.0,14.000329826211663
7.635303886259415,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11230.0,14.51860856442677
7.743269700829004,0.6446174757992539,1.4140527809502474,3.416666798514754,10314.0,13.676249640055394
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10019.0,13.493928313146206
6.90875477931522,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11218.0,12.861001210669146
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11354.0,12.449022745701502
7.378383712996714,0.6446174757992539,-0.6581335069170878,-0.5921052135073158,10308.0,13.396961730063138
7.550135342488429,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11363.0,13.563196916350243
7.23164873339649,0.6446174757992539,0.3779596370165798,0.4439879304263517,11423.0,13.51440681653079
7.23164873339649,0.0490489276226036,0.3779596370165798,1.785005106404436,11223.0,13.527829818844936
6.85751406254539,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11223.0,12.506180941677355
6.75343791859778,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11374.0,13.304686600863562
7.23164873339649,0.6446174757992539,0.3779596370165798,2.3805736545810863,11691.0,13.864301674514206
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11357.0,12.676079399771028
